time,open,high,low,close,Volume,K,D
2022-11-07,32454.1,32895.59,32424.99,32827.01,NaN,57.255886788940956,58.31403772632034
2022-11-08,32934.56,33355.39,32831.46,33160.84,NaN,71.54763372906217,60.767061956851364
2022-11-09,33004.47,33065.11,32478.87,32513.95,NaN,55.7332802010294,61.512266906344166
2022-11-10,33263.91,33727.73,33167.82,33715.38,NaN,55.13484352249597,60.80525248419584
2022-11-11,33797.75,33817.96,33394.43,33747.87,NaN,51.07271788814816,53.9802805372245
2022-11-14,33662.05,33964.3,33533.96,33536.71,NaN,64.99407838301444,57.067213264552855
2022-11-15,33755.94,33987.06,33320.2,33592.93,NaN,59.222275888143635,58.429690719768736
2022-11-16,33554.93,33682.83,33516.99,33553.84,NaN,51.43850994748093,58.551621406213
2022-11-17,33329.27,33616.02,33239.75,33546.33,NaN,53.644287714997084,54.76835785020722
2022-11-18,33606.59,33827.94,33540.64,33745.7,NaN,63.01402166620458,56.032273109560855
2022-11-21,33760.3,33864.59,33559.18,33700.29,NaN,71.13699963035837,62.598436337186676
2022-11-22,33810.05,34115.7,33810.05,34098.11,NaN,85.32798798826475,73.15966976160924
2022-11-23,34091.57,34262.07,34004.64,34194.07,NaN,91.29311486109266,82.58603415990525
2022-11-25,34213.04,34386.51,34199.57,34347.04,NaN,100,92.20703428311913
2022-11-28,34275.91,34303.88,33799.35,33849.47,NaN,74.57758717528428,88.62356734545897
2022-11-29,33847.8,33933.91,33662.45,33852.54,NaN,49.24434962669938,74.60731226732788
2022-11-30,33795.43,34589.77,33583.77,34589.77,NaN,40.9329521878252,54.91829632993628
2022-12-01,34533.59,34595.51,34129.35,34395.02,NaN,45.657423449009904,45.27824175451149
2022-12-02,34265.45,34483.21,34039.73,34429.89,NaN,51.468162013026586,46.01951254995388
2022-12-05,34335.73,34335.73,33846.81,33947.11,NaN,26.446226118567438,41.19060386020129
2022-12-06,33936.87,34006.63,33418.59,33596.35,NaN,13.810834348765143,30.57507416011971
2022-12-07,33556.4,33774.27,33503.67,33597.93,NaN,0.035859685211684374,13.430973384181407
2022-12-08,33695.97,33899.17,33642.46,33781.49,NaN,4.3353696087567535,6.0606878809111935
2022-12-09,33746.71,33844.63,33462.65,33476.47,NaN,4.3353696087567535,2.9021996342417307
2022-12-12,33519.5,34005.04,33519.5,34005.04,NaN,14.918055050399964,7.862931422637824
2022-12-13,34268.44,34712.28,33890.88,34108.65,NaN,23.131592689000694,14.128339116052471
2022-12-14,34086.07,34395.65,33704.17,33966.36,NaN,31.934738239296617,23.32812865956576
2022-12-15,33773,33773,33016.16,33202.23,NaN,21.316193112441724,25.460841346913014
2022-12-16,33166.46,33166.46,32654.59,32920.47,NaN,8.803145550295925,20.68469230067809
2022-12-19,32921.45,33038.94,32581.97,32757.55,NaN,2.3684757858670005e-15,10.039779554245884
2022-12-20,32735.24,32992.23,32649.45,32849.75,NaN,1.8910852618218008,3.564743604039242
2022-12-21,33028.09,33437.84,33028.09,33376.49,NaN,13.681830167034795,5.1909718096188655
2022-12-22,33233.35,33233.35,32573.43,33027.5,NaN,22.46337297775604,12.678762802204211
2022-12-23,32961.06,33226.14,32814.02,33203.94,NaN,33.90634337671553,23.35051550716879
2022-12-27,33224.23,33387.72,33069.58,33241.57,NaN,36.43968724296588,30.936467865812485
2022-12-28,33264.76,33379.55,32869.15,32875.72,NaN,33.150125396554664,34.49871867207869
2022-12-29,33021.43,33293.42,33020.35,33220.81,NaN,34.69811442636364,34.76264235529472
2022-12-30,33121.61,33152.55,32847.82,33147.26,NaN,33.402552406756854,33.75026407655838
2023-01-03,33148.9,33387.52,32850.57,33136.38,NaN,40.65052657154496,36.25039780155515
2023-01-04,33165.14,33409.1,33033.48,33269.78,NaN,44.971014423143146,39.67469780048165
2023-01-05,33191.72,33191.72,32812.33,32930.09,NaN,46.36603898207264,43.99585999225358
2023-01-06,33055.3,33710.66,32997.39,33630.62,NaN,66.95941718630785,52.76549019717455
2023-01-09,33664.39,33935.11,33487.66,33517.66,NaN,77.04446229336219,63.456639487247564
2023-01-10,33516.43,33726.54,33421.8,33704.11,NaN,95.95424431590946,79.98604126519318
2023-01-11,33754.03,33974.69,33711.04,33973.02,NaN,95.95424431590946,89.65098364172702
2023-01-12,34047.86,34292.67,33792.1,34189.98,NaN,100,97.30282954393965
2023-01-13,34075.31,34342.32,33915.49,34302.62,NaN,100,98.65141477196983
2023-01-17,34222.32,34269.97,33860.67,33910.86,NaN,87.7841876229323,95.92806254097745
2023-01-18,33948.49,34016.53,33269.9,33296.97,NaN,60.01143973747103,82.59854245346777
2023-01-19,33171.35,33227.49,32982.05,33044.57,NaN,26.678106404137697,58.15791125484702
2023-01-20,33073.46,33381.95,32948.93,33375.5,NaN,13.940536728462542,33.54336095669043
2023-01-23,33439.56,33782.88,33316.25,33629.57,NaN,22.708629014276735,21.10909071562566
2023-01-24,33444.72,33782.92,33310.56,33733.97,NaN,39.433372829345764,25.360846190695014
2023-01-25,33538.36,33773.09,33273.21,33743.85,NaN,48.01497127663007,36.71899104008419
2023-01-26,33771.66,33953.79,33635.6,33949.42,NaN,55.62684200401154,47.691728703329126
2023-01-27,33952.93,34164.33,33830.85,33978.09,NaN,61.54014168492443,55.060651655188686
2023-01-30,33909.21,34055.29,33695.18,33717.1,NaN,59.05865259774462,58.74187876222687
2023-01-31,33803.56,34095.23,33664.91,34086.05,NaN,60.95372322735881,60.51750583667595
2023-02-01,34039.6,34334.7,33581.42,34092.97,NaN,62.31954431969505,60.77730671493283
2023-02-02,34129.3,34145.14,33814.78,34053.95,NaN,70.48693993955902,64.58673582887096
2023-02-03,33926.3,34179.58,33813.86,33926.02,NaN,71.8254128786194,68.21063237929116
2023-02-06,33874.44,33962.84,33683.58,33891.03,NaN,71.25094181050024,71.18776487622621
2023-02-07,33714.01,34240,33634.1,34156.7,NaN,81.93681888327463,75.00439119079807
2023-02-08,34132.9,34161.65,33899.79,33949.02,NaN,74.42022103170281,75.86932724182589
2023-02-09,34105.61,34252.57,33607.13,33699.89,NaN,50.99082751150383,69.11595580882708
2023-02-10,33671.54,33897.31,33591.99,33869.28,NaN,29.064709525841195,51.491919356349285
2023-02-13,33887.39,34249.6,33887.39,34245.94,NaN,44.74054868100404,41.5986952394497
2023-02-14,34194.09,34331.47,33827.45,34089.28,NaN,66.73902047685361,46.84809289456629
2023-02-15,34008.63,34130.49,33833.1,34128.06,NaN,79.643980907678,63.707850021845225
2023-02-16,33992.09,34041.16,33686.59,33696.86,NaN,46.310647574344664,64.23121631962543
2023-02-17,33677.01,33846.64,33517.73,33826.7,NaN,31.75696648541474,52.57053165581248
2023-02-21,33699.69,33699.69,33115.74,33129.6,NaN,7.444790706919652,28.504134922226356
2023-02-22,33169.33,33245.97,32948.27,33045.1,NaN,7.444790706919652,15.548849299751355
2023-02-23,33175.39,33272.4,32795.67,33153.92,NaN,3.677212004234347,6.188931139357891
2023-02-24,32999.19,32999.19,32643.48,32816.93,NaN,3.677212004234347,4.933071571796122
2023-02-27,32906.16,33189.28,32814.18,32889.1,NaN,5.98538422153808,4.446602743335598
2023-02-28,32873.47,32873.47,32636.43,32656.71,NaN,2.308172217303749,3.9902561476920653
2023-03-01,32656.37,32746.15,32500.71,32661.85,NaN,2.4771791219736845,3.590245186938511
2023-03-02,32780.97,33083.45,32665.85,33003.58,NaN,11.047821376734143,5.277724238670525
2023-03-03,33076.33,33405.82,33008.41,33390.98,NaN,32.110202047570645,15.211734182092824
2023-03-06,33425.32,33572.22,33383.47,33431.45,NaN,56.65658759933601,33.27153700788026
2023-03-07,33447.15,33453.25,32838.21,32856.47,NaN,56.40269558811053,48.3898284116724
2023-03-08,32872.08,32903.44,32612.7,32798.41,NaN,47.98836315170092,53.68254877971582
2023-03-09,32876.83,32990.46,32190.6,32254.87,NaN,23.272970695265627,42.55467647835903
2023-03-10,32185.14,32422.1,31783.41,31909.65,NaN,12.648048234426895,27.969794027131144
2023-03-13,31819.93,32240.35,31624.87,31819.14,NaN,0,11.973672976564172
2023-03-14,32055.29,32306.59,31805.4,32155.41,NaN,11.154447152927998,7.934165129118296
2023-03-15,31759.87,31906.47,31429.82,31874.58,NaN,17.386994181507365,9.51381377814512
2023-03-16,31827.65,32281.61,31571.46,32246.56,NaN,34.82623969426063,21.122560342898666
2023-03-17,32217.32,32217.32,31728.7,31861.99,NaN,34.16262651854177,28.79195346476992
2023-03-20,31872.33,32280.07,31872.33,32244.59,NaN,48.83540644799087,39.27475755359776
2023-03-21,32420.71,32593.68,32346.12,32560.61,NaN,59.985752923657536,47.661261963396726
2023-03-22,32570.19,32761.89,32020.46,32030.12,NaN,67.99982301263118,58.940327461426534
2023-03-23,32101.49,32511.49,31864.74,32105.26,NaN,67.46029040753469,65.1486221146078
2023-03-24,32038.22,32257.24,31805.18,32237.54,NaN,66.51102858093589,67.32371400036725
2023-03-27,32276.72,32564,32276.72,32432.09,NaN,81.2917538705692,71.75435761967992
2023-03-28,32434.85,32551.01,32295.5,32394.26,NaN,93.21066569767714,80.33781604972741
2023-03-29,32566.54,32728.04,32539.94,32717.61,NaN,98.90366886918935,91.13536281247855
2023-03-30,32807.43,32905.8,32682.87,32859.04,NaN,98.9513728467066,97.02190247119103
2023-03-31,32901.96,33291,32901.96,33274.16,NaN,100.00000000000001,99.28501390529864
2023-04-03,33245.78,33632.9,33245.78,33601.16,NaN,100.00000000000001,99.65045761556887
2023-04-04,33594.79,33634.72,33275.62,33402.39,NaN,95.59873444331144,98.5329114811038
2023-04-05,33394.6,33543.84,33376.27,33482.73,NaN,92.41676098014487,96.00516514115209
2023-04-06,33420.96,33525.96,33325.37,33485.3,NaN,88.56617646808485,92.1938906305137
2023-04-10,33425.25,33590.24,33343.43,33586.53,NaN,91.1770031647418,90.71998020432385
2023-04-11,33586.75,33781.29,33586.75,33684.8,NaN,94.35897662790838,91.367385420245
2023-04-12,33764.21,33895.43,33593.32,33646.51,NaN,96.78631171357482,94.10743050207499
2023-04-13,33668.97,34054.99,33605.17,34029.7,NaN,98.57675057360643,96.57401297169655
2023-04-14,33981.71,34082.94,33730.85,33886.48,NaN,93.04717500526495,96.13674576414873
2023-04-17,33930.46,33991.23,33796.91,33987.19,NaN,91.14494908483346,94.25629155456828
2023-04-18,33965.16,34018.62,33791.89,33976.64,NaN,86.1820238581599,90.12471598275276
2023-04-19,33889.83,33957.98,33814.65,33897.02,NaN,80.7738795179287,86.03361748697402
2023-04-20,33740.6,33875.39,33677.74,33786.63,NaN,53.658025304086244,73.53797622672495
2023-04-21,33793.6,33858.83,33688.57,33808.97,NaN,29.112301966233133,54.514735596082694
2023-04-24,33805.04,33891.15,33726.09,33875.41,NaN,15.856174962384662,32.875500744234685
2023-04-25,33828.34,33875.49,33525.39,33530.84,NaN,12.964171189718847,19.310882706112228
2023-04-26,33596.34,33645.83,33235.85,33301.88,NaN,9.139486420912194,12.653277524338579
2023-04-27,33381.66,33859.75,33374.65,33826.17,NaN,17.045279773862344,13.049645794831141
2023-04-28,33797.43,34104.56,33728.4,34098.17,NaN,41.08337009535426,22.422712096709613
2023-05-01,34116.81,34257.83,34030.14,34051.71,NaN,63.30094581240303,40.47653189387322
2023-05-02,34017.62,34017.75,33436.66,33684.54,NaN,55.19212013572412,53.19214534782716
2023-05-03,33726.64,33811.84,33396.05,33414.25,NaN,31.8204291122177,50.10449835344829
2023-05-04,33347.78,33354.86,32937.5,33127.75,NaN,9.60285339516893,32.20513421437027
2023-05-05,33248.55,33748.43,33248.55,33674.39,NaN,15.16633017119205,18.863204226192906
2023-05-08,33715.15,33747.49,33509.23,33618.7,NaN,28.947165463467808,17.90544967660961
2023-05-09,33589.85,33656.4,33509.72,33561.82,NaN,42.46762241174516,28.860372682135022
2023-05-10,33707.2,33772.09,33239.45,33531.34,NaN,40.480212762928474,37.29833354604716
2023-05-11,33383.89,33389.88,33127.7,33309.52,NaN,31.34380528702327,38.09721348723232
2023-05-12,33370.58,33406.4,33110.61,33300.63,NaN,22.848665026611588,31.557561025521125
2023-05-15,33321.21,33400.3,33161.93,33348.61,NaN,17.26606735468685,23.819512556107252
2023-05-16,33275.37,33290.85,33006.19,33012.15,NaN,11.955240240330797,17.356657540543093
2023-05-17,33092.48,33472.38,33050.41,33420.78,NaN,20.656638373386702,16.625981989468126
2023-05-18,33374.56,33579.91,33212.09,33535.92,NaN,31.81936654342149,21.47708171904634
2023-05-19,33582.95,33652.9,33336.66,33426.64,NaN,55.95354645576739,36.14318379085854
2023-05-22,33408.54,33512.3,33207.85,33286.59,NaN,58.97730524039988,48.91673941319626
2023-05-23,33190.6,33310.17,33013.29,33055.52,NaN,45.905742266764726,53.61219798764401
2023-05-24,33021.76,33031.75,32752.44,32799.93,NaN,21.771562354418844,42.21820328719449
2023-05-25,32854.26,32870.43,32586.56,32764.66,NaN,5.02108874886476,24.23279779001612
2023-05-26,32795.5,33162.06,32795.5,33093.35,NaN,18.681440627913393,15.158030577065665
2023-05-30,33103.65,33132.7,32893.97,33042.79,NaN,35.115125066999674,19.605884814592603
2023-05-31,32948.71,32984.83,32739.73,32908.28,NaN,45.56958373578214,33.122049810231736
2023-06-01,32929.85,33167.75,32704.51,33061.58,NaN,46.19007326360864,42.29159402213015
2023-06-02,33187.58,33805,33187.58,33762.77,NaN,63.0897221578557,51.61645971908215
2023-06-05,33771.13,33804.22,33552.79,33562.87,NaN,79.56225872259084,62.94735138135172
2023-06-06,33547.67,33631.25,33399.69,33573.29,NaN,87.46562472138021,76.70586853394225
2023-06-07,33562.47,33708.78,33546.11,33665.03,NaN,83.87718576800795,83.63502307065966
2023-06-08,33656.98,33873.81,33630.04,33833.62,NaN,90.28352386782365,87.20877811907059
2023-06-09,33852.44,33975.32,33787.16,33876.79,NaN,96.41156104662774,90.1907568941531
2023-06-12,33906.8,34077.84,33878.46,34066.34,NaN,100,95.56502830481712
2023-06-13,34111.08,34310.28,34107.98,34212.13,NaN,100,98.80385368220924
2023-06-14,34044.7,34151.42,33783.55,33979.34,NaN,92.59892783727507,97.53297594575834
2023-06-15,33945.98,34488.98,33945.98,34408.07,NaN,92.59892783727507,95.06595189151669
2023-06-16,34464.02,34588.68,34285.69,34299.13,NaN,88.76940053432928,91.32241873629312
2023-06-20,34206.66,34206.66,33915.93,34053.88,NaN,84.22091250502667,88.52974695887697
2023-06-21,33990.56,34097.93,33876.17,33951.53,NaN,66.316063723673,79.76879225434296
2023-06-22,33900.47,34003.56,33835.39,33946.72,NaN,37.469735166768665,62.66890379848942
2023-06-23,33835.66,33835.66,33646.49,33727.44,NaN,16.085962025462887,39.95725363863482
2023-06-26,33730.79,33819.49,33610.32,33714.72,NaN,0.6574774734832379,18.071058221904902
2023-06-27,33739.03,33975.65,33730.39,33926.75,NaN,9.534824004412643,8.759421167786256
2023-06-28,33881.38,33903.76,33755.92,33852.67,NaN,15.322958732917783,8.505086736937889
2023-06-29,33854.57,34147.68,33828.63,34122.43,NaN,32.553412490097166,19.1370650758092
2023-06-30,34269.92,34467.35,34269.92,34407.61,NaN,50.507907558758575,32.79475959392451
2023-07-03,34369.78,34465.6,34286.54,34418.48,NaN,72.58083789432015,51.88071931439197
2023-07-05,34344.72,34376.11,34226.98,34288.65,NaN,75.64835455695659,66.2457000033451
2023-07-06,34171.39,34171.39,33771.47,33922.27,NaN,49.92278547454878,66.05065930860852
2023-07-07,33837.07,34036.38,33716.75,33734.89,NaN,22.061720410482057,49.21095348066248
2023-07-10,33705.68,33958.36,33705.68,33944.41,NaN,10.9127035748822,27.63240315330435
2023-07-11,34056.94,34288.87,33993.01,34261.43,NaN,30.36710716541519,21.113843716926482
2023-07-12,34395.28,34586.94,34308.78,34347.44,NaN,54.591841059237744,31.95721726651171
2023-07-13,34412.31,34482.26,34365.33,34395.15,NaN,71.3699190687676,52.109622431140174
2023-07-14,34425.33,34592.26,34425.33,34509.04,NaN,80.16452951111131,68.70876321303888
2023-07-17,34499.74,34665.15,34418.72,34585.36,NaN,88.66661287331563,80.06702048439818
2023-07-18,34597.08,34986.36,34530.61,34951.94,NaN,96.07291461290318,88.30135233244339
2023-07-19,34991.21,35234.05,34991.21,35061.22,NaN,99.39348392269358,94.71100380297078
2023-07-20,35091.98,35372.77,35091.98,35225.19,NaN,100.00000000000001,98.4887995118656
2023-07-21,35274.32,35340.66,35186.05,35227.7,NaN,100.00000000000001,99.7978279742312
2023-07-24,35230.79,35463.97,35230.79,35411.25,NaN,100.00000000000001,100.00000000000001
2023-07-25,35421.49,35527.57,35365.26,35438.08,NaN,100.00000000000001,100.00000000000001
2023-07-26,35345.99,35633.61,35306.27,35520.13,NaN,100.00000000000001,100
2023-07-27,35558.79,35645.35,35216.58,35282.73,NaN,88.47786917278506,96.15928972426168
2023-07-28,35443.49,35565.51,35355.15,35459.3,NaN,78.22958696473535,88.90248537917347
2023-07-31,35465.97,35566.95,35430.22,35559.54,NaN,69.96035153401071,78.8892692238437
2023-08-01,35585.99,35679.13,35526.61,35630.69,NaN,74.90121071850125,74.36371640574909
2023-08-02,35551.92,35551.92,35226.26,35282.53,NaN,51.81615959321764,65.55924061524318
2023-08-03,35194.56,35348.2,35122.32,35215.9,NaN,26.752061690608944,51.15647733410926
2023-08-04,35230.13,35506.88,35033.76,35065.63,NaN,3.315866100213801e-14,26.189407094608853
2023-08-07,35125.6,35497.38,35125.6,35473.14,NaN,12.560722782027732,13.10426149087889
2023-08-08,35345.4,35346.64,35007.41,35314.5,NaN,18.319593304158413,10.29343869539538
2023-08-09,35324.28,35370.89,35058.73,35123.37,NaN,18.319593304158413,16.39996979678151
2023-08-10,35231.54,35578.58,35107.6,35176.16,NaN,7.416505479359773,14.685230695892187
2023-08-11,35111.36,35354.6,35059.99,35281.41,NaN,6.628215768832393,10.788104850783514
2023-08-14,35273.89,35335.45,35169.97,35307.64,NaN,12.43539097188512,8.826704073359084
2023-08-15,35219.37,35219.37,34908.5,34946.4,NaN,10.777756014656063,9.947120918457847
2023-08-16,34914.96,35133.56,34757.37,34765.75,NaN,5.807175203052762,9.673440729864637
2023-08-17,34829.61,34888.48,34440.73,34474.84,NaN,3.315866100213801e-14,5.528310405902942
2023-08-18,34368.36,34587.07,34263.19,34500.67,NaN,0.6951024094511595,2.1674258708346517
2023-08-21,34531.28,34570.96,34248.46,34463.7,NaN,0.6951024094511601,0.4634016063007838
2023-08-22,34494.17,34514.04,34256.84,34288.84,NaN,0.6951024094511601,0.6951024094511601
2023-08-23,34338.59,34534.72,34321,34472.99,NaN,6.714531271869366,2.7015786969238955
2023-08-24,34439.83,34694.68,34093.65,34099.43,NaN,6.714531271869366,4.708054984396631
2023-08-25,34217.06,34441.91,34029.22,34346.91,NaN,15.911530224985677,9.780197589574803
2023-08-28,34441.64,34652.91,34441.64,34559.99,NaN,26.085501399548406,16.237187632134482
2023-08-29,34531.12,34864.42,34531.12,34852.68,NaN,51.80512393756368,31.26738518736592
2023-08-30,34847.8,35025.57,34811.74,34890.25,NaN,69.39755310781325,49.09605948164178
2023-08-31,34909.09,35070.21,34719.77,34721.92,NaN,73.93556687128078,65.04608130555256
2023-09-01,34876.24,34979.18,34720.7,34837.72,NaN,79.35633604019668,74.22981867309691
2023-09-05,34843.22,34871.26,34635.63,34641.98,NaN,75.99656751133978,76.42949014093908
2023-09-06,34611.68,34611.68,34291.56,34443.2,NaN,70.8634508596613,75.40545147039926
2023-09-07,34351.18,34560.86,34351.18,34500.74,NaN,58.565026986469725,68.47501511915694
2023-09-08,34487.41,34627.85,34473.57,34576.6,NaN,57.38909804552858,62.27252529721986
2023-09-11,34650.01,34784.52,34578.59,34663.73,NaN,67.2656869956115,61.073270675869935
2023-09-12,34620.02,34852.61,34560.55,34646,NaN,73.80161044908493,66.15213183007499
2023-09-13,34667.28,34767.11,34509.95,34575.54,NaN,73.68505044896273,71.58411596455305
2023-09-14,34687.5,34977.97,34687.5,34907.12,NaN,80.84839527399203,76.11168539067988
2023-09-15,34902.04,34902.04,34572.27,34618.25,NaN,68.26367638747826,74.26570737014433
2023-09-18,34612.29,34725.06,34545.35,34624.31,NaN,59.353830461465414,69.48863404097855
2023-09-19,34571.84,34597.56,34311.69,34517.74,NaN,31.953271666932384,53.190259505292005
2023-09-20,34575.5,34776.28,34434.29,34440.89,NaN,19.92058312289336,37.075895083763704
2023-09-21,34332.23,34378.3,34058.72,34070.43,NaN,6.6932583954605915,19.522371061762097
2023-09-22,34077.08,34156.15,33947.24,33963.85,NaN,0.7604838566602888,9.124775125004733
2023-09-25,33907.59,34017.53,33780.67,34006.89,NaN,2.230545522778437,3.2280959249664254
2023-09-26,33862.68,33879.93,33569.6,33618.89,NaN,2.230545522778437,1.7405249674057075
2023-09-27,33682.81,33731.65,33306.3,33550.28,NaN,2.230545522778437,2.230545522778424
2023-09-28,33519.44,33777.9,33473.5,33666.35,NaN,4.864202889498395,3.108431311685076
2023-09-29,33882.61,33893.68,33407.45,33507.51,NaN,6.604722303000469,4.566490238425754
2023-10-02,33455.5,33511.91,33219.56,33433.36,NaN,6.940519119991449,6.136481437496758
2023-10-03,33318.84,33398.54,32916.2,33002.39,NaN,2.0763162304930947,5.207185884494991
2023-10-04,33034.18,33156.45,32873.23,33129.56,NaN,6.032578835876742,5.016471395453748
2023-10-05,33099.23,33174.38,32941.56,33119.58,NaN,11.213630891417614,6.440841985929136
2023-10-06,33040.7,33557.69,32846.94,33407.59,NaN,31.11991620677422,16.122041978022846
2023-10-09,33259.84,33631.81,33253.69,33604.66,NaN,55.92479879649526,32.75278196489568
2023-10-10,33702.15,33898.22,33604.32,33739.31,NaN,83.74128325729674,56.9286660868554
2023-10-11,33822.2,33882.55,33612.25,33804.88,NaN,97.16833127527347,78.94480444302182
2023-10-12,33845.65,33863.8,33455.6,33631.15,NaN,94.67290768656976,91.86084073971331
2023-10-13,33733.34,33957.72,33551.58,33670.3,NaN,90.85038323288559,94.23054073157626
2023-10-16,33832.42,34088.98,33832.42,33984.55,NaN,90.85038323288559,92.12455805078031
2023-10-17,33869.84,34147.63,33854.7,33997.66,NaN,96.1774755463159,92.62608067069569
2023-10-18,33960.25,33991.51,33598.64,33665.09,NaN,91.0736600179144,92.7005062657053
2023-10-19,33669.52,33852.39,33368.58,33414.18,NaN,76.59285392106186,87.94799649509737
2023-10-20,33365.27,33425.77,33118.12,33127.29,NaN,56.691031728924635,74.78584855596695
2023-10-23,32993.02,33234.85,32892.19,32936.42,NaN,38.77094371891678,57.35160978963441
2023-10-24,33089.64,33272.19,32988.43,33141.39,NaN,33.768202676955696,43.07672604159902
2023-10-25,33203.53,33267.91,32989.72,33035.94,NaN,26.69520903566809,33.07811847718017
2023-10-26,33017.17,33105.03,32743.99,32784.31,NaN,20.397180389572416,26.953530700732045
2023-10-27,32782.4,32787.56,32327.2,32417.6,NaN,6.54739419505272,17.879927873431054
2023-10-30,32537.54,33002.97,32537.54,32928.97,NaN,16.81038130929691,14.584985297973995
2023-10-31,33029.11,33070.28,32787.12,33052.88,NaN,36.70027401439159,20.01934983958039
2023-11-01,33081.87,33337.15,33010.85,33274.59,NaN,62.68341853710469,38.731357953597715
2023-11-02,33457.82,33852.96,33450.03,33839.09,NaN,79.39524725628534,59.59297993592719
2023-11-03,33988.83,34163.63,33946.6,34061.33,NaN,92.64981118937983,78.24282566092327
2023-11-06,34092.61,34167.26,33989.72,34095.87,NaN,100,90.68168614855504
2023-11-07,34075.65,34206.98,34026.72,34152.61,NaN,100,97.54993706312659
2023-11-08,34185.92,34252.75,33996.2,34112.28,NaN,99.07571448377035,99.69190482792344
2023-11-09,34163.71,34167.54,33859.77,33891.95,NaN,93.21627543835233,97.43066330737422
2023-11-10,34020.82,34310.36,33905.62,34283.11,NaN,93.21627543835233,95.16942178682497
2023-11-13,34259.25,34405.84,34205.81,34337.88,NaN,94.14056095458197,93.52437061042885
2023-11-14,34581.2,34931.01,34581.2,34827.71,NaN,100,95.7856121309781
2023-11-15,34906.72,35051.1,34868.48,34991.22,NaN,100,98.04685365152731
2023-11-16,34868.03,35022.46,34818.03,34945.48,NaN,98.72058596724696,99.57352865574894
2023-11-17,34964.82,35028.22,34882.82,34947.29,NaN,97.34692295926561,98.68916964217082
2023-11-20,34932.49,35227.48,34907.98,35151.05,NaN,97.34692295926561,97.80481062859269
2023-11-21,35104.84,35118.04,35038.44,35088.3,NaN,94.9611223961705,96.55165610490054
2023-11-22,35189.33,35315.2,35155.8,35273.04,NaN,96.33478540415184,96.21427691986263
2023-11-24,35299.9,35399.44,35299.9,35390.16,NaN,96.33478540415184,95.8768977348247
2023-11-27,35376.44,35410.37,35280.57,35333.48,NaN,96.72253024922044,96.46403368584134
2023-11-28,35332.13,35518.67,35307.73,35416.99,NaN,95.45839452152528,96.1719033916325
2023-11-29,35436.8,35579.13,35405.89,35430.43,NaN,94.5283538063922,95.56975952571263
2023-11-30,35596.57,35970.7,35592.22,35950.9,NaN,97.80582355717176,95.93085729502972
2023-12-01,35914.45,36264.85,35914.45,36245.51,NaN,99.06995928486695,97.13471221614361
2023-12-04,36089.38,36238.18,36029.69,36204.45,NaN,96.50101127464934,97.79226470556266
2023-12-05,36135.65,36164.68,36010.85,36124.57,NaN,85.48874057492583,93.68657037814735
2023-12-06,36183.73,36292.58,36024.25,36054.44,NaN,67.98456366971061,83.32477183976191
2023-12-07,36124.17,36164.17,36021.95,36117.39,NaN,56.02424052439685,69.83251492301106
2023-12-08,36084.82,36296.2,36061.64,36247.88,NaN,55.146407918626956,59.718404037578104
2023-12-11,36254.33,36416.18,36231.19,36404.94,NaN,65.8134174205474,58.99468862119037
2023-12-12,36442.1,36596.11,36373.22,36577.95,NaN,79.21602813932255,66.72528449283227
2023-12-13,36601.8,37094.85,36523.59,37090.25,NaN,91.106131444816,78.71185900156195
2023-12-14,37115.63,37287.5,37051.52,37248.36,NaN,97.94329884811077,89.4218194774164
2023-12-15,37194.5,37347.6,37092.02,37305.17,NaN,100.00000000000001,96.34981009764222
2023-12-18,37330.14,37393.45,37284.85,37306.03,NaN,100.00000000000001,99.31443294937024
2023-12-19,37311.82,37562.83,37311.82,37557.93,NaN,100.00000000000001,99.99999999999999
2023-12-20,37520.13,37641.3,37073.04,37082.01,NaN,66.66666666666669,88.88888888888887
2023-12-21,37225.32,37418.76,37127.05,37404.36,NaN,40.47918844485479,69.04861837050713
2023-12-22,37349.27,37534.52,37268.88,37385.98,NaN,13.169348702584694,40.105067938035354
2023-12-26,37405.9,37617.99,37371.83,37545.34,NaN,22.630962461815486,25.426499869751627
2023-12-27,37518.62,37683.7,37488.6,37656.53,NaN,27.260411335048477,21.020240833149526
2023-12-28,37661.52,37778.85,37650.98,37710.11,NaN,34.13306720036578,28.008146999076548
2023-12-29,37701.63,37759.43,37538.8,37689.55,NaN,36.0498420899781,32.481106875130756
2024-01-02,37566.22,37790.08,37495.91,37715.05,NaN,36.26318386001361,35.48203105011913
2024-01-03,37629.23,37629.23,37401.85,37430.2,NaN,23.367034403633085,31.89335345120823
2024-01-04,37425.28,37716.41,37425.28,37440.35,NaN,12.260087568844227,23.963435277496945
2024-01-05,37455.46,37623.62,37323.82,37466.12,NaN,1.27163360588432,12.299585192787179
2024-01-08,37327.37,37692.92,37249.24,37683.02,NaN,8.09093512421371,7.207552099647384
2024-01-09,37523.55,37552.38,37373.3,37525.17,NaN,7.819493310159451,5.727354013419126
2024-01-10,37552.91,37740.77,37524.4,37695.74,NaN,14.945734430685478,10.285387621686178
2024-01-11,37747.14,37801.9,37424.28,37711.03,NaN,16.9667414269944,13.243989722613074
2024-01-12,37818.05,37825.27,37470.19,37592.99,NaN,16.9667414269944,16.293072428224722
2024-01-16,37493.54,37543.18,37201.39,37361.13,NaN,8.840308514638332,14.25793045620901
